"","PER","PBR","PCR","PSR"
"1349",NA,0.596712951445087,11.4701489555556,0.313773071732523
"1350",NA,1.17370970499244,NA,1.910891908867
"1351",8.67553191489362,0.738009049773756,8.155,0.849479166666667
"1352",NA,2.46819611881188,NA,74.7863424
"1353",NA,0.793172293083004,11.1484772305556,0.786180568658178
"1354",NA,0.690115761353517,22.1428571428571,0.544241573033708
"1355",17.7113262765957,2.90046109756098,41.62161675,1.47072850706714
"1356",NA,0.45535632183908,NA,0.378195704057279
"1357",13.0535526935484,1.06349575164258,9.19682121590909,1.12718700139276
"1358",NA,0.866511037865169,NA,0.96883771821608
"1359",10.3298622256098,0.488212508645533,4.98263942647059,0.223672749537893
"1360",NA,18.4516444444444,28.6318620689655,8.47269387755102
"1361",NA,0.646975622505986,NA,2.15601184840426
"1362",30.401288712,0.522718169050894,8.35200239340659,0.390963075
"1363",NA,3.26680862375566,NA,0.21499842342168
"1364",NA,NA,NA,NA
"1365",NA,1.17504051863857,12.5,0.714285714285714
"1366",NA,1.49505931479208,NA,1.46035774462282
"1367",NA,0.468244627563025,3.69830380619469,0.134375668842444
"1368",NA,1.59343170836653,14.2839771,1.93213216811594
"1369",131.333333333333,1.14868804664723,NA,0.406185567010309
"1370",NA,0.877293577981651,NA,0.507294429708223
"1371",NA,0.841169954794521,NA,2.24864869605634
"1372",43.7644444444445,0.518945981554677,14.5881481481481,0.576269202633504
"1373",8.88049324076087,1.23788693659091,7.6355642817757,0.690621621428571
"1374",NA,0.543925993575419,24.3406882125,1.26240198184765
"1375",NA,3.13073666086957,NA,3.02319227175573
"1376",NA,4.8368280516129,NA,13.8834879259259
"1377",NA,NA,NA,NA
"1378",NA,0.701322392528517,NA,NA
"1379",NA,0.489878339575531,14.8072660377359,0.174087200532387
"1380",NA,0.989648749723757,NA,0.341355738351596
"1381",NA,0.492301223727088,NA,0.34713245694112
"1382",32.3455960875,2.21798373171429,8.92292305862069,1.18157428630137
"1383",4.30057803468208,0.320689655172414,1.77142857142857,0.265524625267666
"1384",NA,4.46457785662651,NA,3.78122410306122
"1385",NA,1.20602748269795,58.7507673714286,3.70500334774775
"1386",NA,1.29813004069149,52.296095925,2.00039711188525
"1387",NA,3.11553784860558,11.5,0.554609929078014
"1388",NA,2.79851379590551,NA,2.31538274970684
"1389",16.8267272727273,0.501270142180095,NA,0.153828381466861
"1390",NA,1.73617718446602,NA,2.44131399317406
"1391",NA,1.01285304320988,NA,0.928066702488688
"1392",NA,1.68339514658635,NA,1.5758097424812
"1393",7.58024270769231,1.39353956848485,5.84578039322034,0.653840840189573
"1394",4.82684090909091,0.381784026707756,1.4926375502008,0.140463624338624
"1395",NA,1.35194810105634,15.0569906156863,1.99456239324675
"1396",161.2917915875,1.5324635780285,13.4409826322917,1.03061847659744
"1397",11.9502029983607,0.446941988289393,36.448119145,0.262122395864797
"1398",18.1932685025,0.602426109354305,3.97667071092896,0.166490674925646
"1399",16.5738716666667,1.85528414179104,37.29121125,0.688665027700831
"1400",NA,0.427145200854701,9.61076701923077,0.107413644863161
"1401",NA,2.87849603136364,25.330765076,1.88472954434524
"1402",NA,1.79474915344418,NA,2.41402362172524
"1403",6.18440625,1.10295143312102,6.47339719626168,0.750437161430119
"1404",10.3646258970588,0.850174379975875,7.34161001041667,0.558917177636796
"1405",48.6775695333333,3.86329916931217,30.4234809583333,2.23976546932515
"1406",NA,0.725314819256757,14.4505029375,0.382794779801324
"1407",23.009067859375,0.948827540592784,NA,0.645868571491228
"1408",NA,1.22967443968121,15.5933184265957,2.40290480672131
"1409",22.0857976,1.43065895384615,19.1012303567568,1.51014000683761
"1410",13.1121623433962,0.548496135911602,5.60439196935484,0.389980137037037
"1411",25.521178275,2.03587746923077,27.4843458346154,2.68643981842105
"1412",7.15456310679612,0.393864243719936,7.83957446808511,0.280197718631179
"1413",11.4989059132813,1.09188424102374,13.8854712915094,1.64270084475446
"1414",NA,2.54040404040404,47.15625,2.71402877697842
"1415",NA,2.12109090909091,NA,2.84536585365854
"1416",14.2310574979167,0.671672330285152,NA,0.423228475774473
"1417",6.22299737818182,0.612280600715563,4.62520075405405,0.427296948564295
"1418",25.7689637481481,2.14080621907692,40.9271777176471,2.56738753210332
"1419",NA,3.24960317117117,NA,10.4552449855072
"1420",NA,4.38839604142012,NA,13.2435523392857
"1421",NA,2.09008719512195,34.27743,2.19025111821086
"1422",22.17715771875,2.03343566475645,14.4830417755102,4.60824056493507
"1423",NA,0.448869774269006,5.95526364310345,0.321606416480447
"1424",NA,1.14958868416801,1.81067530661578,0.325523968664227
"1425",NA,1.19341918142415,NA,1.04182269081081
"1426",NA,2.07017543859649,NA,0.628774422735346
"1427",12.4181864827586,1.24611559861592,NA,1.3167364095064
"1428",15.4257446808511,3.77609375,8.73506024096386,0.700492753623188
"1429",NA,NA,NA,NA
"1430",27.3237333307692,2.49269146175439,24.4971402275862,5.03841891205674
"1431",NA,1.38272012932331,NA,0.924129533668342
"1432",16.2049338444444,0.931318037037037,33.1464555909091,0.616417601859679
"1433",19.460625,0.249322411703601,6.92349158653846,0.291988290754258
"1434",11.5185964912281,1.44298901098901,20.5175,0.379953703703704
"1435",NA,2.63088002007435,NA,12.4159074631579
"1436",NA,0.985827522178218,NA,2.06207117804734
"1437",4.3321663519774,1.7387606446712,3.97302302746114,0.621892493349554
"1438",NA,11.9624377737705,NA,11.0561924878788
"1439",NA,1.93795636386555,6.28954929,1.41772627438525
"1440",NA,0.652543604651163,NA,1.09857259380098
"1441",708.18350625,1.51645290417559,NA,2.59407877747253
"1442",5.95536393442623,0.565852336448598,5.72090078740157,1.05757554585153
"1443",NA,0.687082936129647,6.16025641025641,0.712203557312253
"1444",NA,0.932463430851064,2.5591697080292,0.550834642576591
"1445",43.1861325,2.57827656716418,15.3550693333333,1.06797236476043
"1446",NA,1.3442812917757,NA,0.681051601420455
"1447",15.4270986666667,1.22221732394366,16.5290342857143,0.779146397306397
"1448",NA,1.00700654055637,NA,0.856519884433375
"1449",NA,1.66886659570312,NA,3.15687080172414
"1450",NA,0.113196479437265,NA,0.0635534605804556
"1451",44.625,1.10185185185185,25.5,0.814139110604333
"1452",5.83199385470085,1.11859554262295,7.03446681443299,0.358373571953782
"1453",18.0816792297297,1.08081119789984,NA,0.650167280369291
"1454",19.3028406060606,3.23347076142132,31.849687,1.35819560767591
"1455",11.3510417777778,0.334322408602151,47.6743754666667,0.883950101359703
"1456",NA,2.82392807164179,7.88346586666667,0.427095216252822
"1457",58.7683943363636,1.13016142954545,4.30968225133333,0.858502440504648
"1458",NA,3.26985533411215,NA,6.03231932327586
"1459",NA,0.947411469230769,NA,0.862144437
"1460",NA,2.03818181818182,21.6967741935484,2.6796812749004
"1461",NA,2.65628264754098,NA,3.30680084693878
"1462",7.21724594791667,0.881495688295165,8.15124248235294,3.41308182758621
"1463",NA,1.10911792294807,NA,1.22846641929499
"1464",NA,0.465730887793427,2.41952875853659,1.2118756609075
"1465",NA,0.648873552253116,3.269445,0.11472709187998
"1466",NA,0.809785202863962,27.144,0.809785202863962
"1467",12.8603773584906,1.01731343283582,10.4861538461538,0.120466595970308
"1468",NA,1.01152503576538,117.842666666667,0.720016293279022
"1469",692.6977755,0.26601297062212,2.50977454891304,0.0823953580944451
"1470",NA,1.53081219363817,28.5184642,3.849992667
"1471",NA,5.55150545454545,30.53328,3.72357073170732
"1472",NA,1.4714511971831,32.9914847368421,9.64366476923077
"1473",NA,0.460574758454106,8.66717954545455,0.292707379385965
"1474",17.619512195122,2.4,80.2666666666667,0.690630975143403
"1475",33.2213946666667,2.4916046,69.7649288,NA
"1476",8.39493670886076,0.449627118644068,14.4173913043478,0.281016949152542
"1477",NA,6.41825148396226,NA,13.0833587942308
"1478",NA,0.726102941176471,7.51358695652174,1.296904315197
"1479",6.57858628333333,1.41920063640449,NA,2.03723962322581
"1480",NA,0.759334209742389,NA,0.774756768363202
"1481",19.1777757083333,1.52406164569536,10.3044765,1.89670309203297
"1482",NA,1.60902420368171,NA,2.06524143216463
"1483",NA,1.06146496815287,11.4931034482759,1.28192307692308
"1484",NA,NA,NA,NA
"1485",NA,0.636305519332079,2.15411709251592,0.448833952919708
"1486",NA,1.16094032549729,49.3846153846154,2.00625
"1487",11.8070175438596,0.468989547038328,4.77304964539007,0.467685892981237
"1488",NA,1.94027640043478,NA,5.31266157261905
"1489",NA,NA,NA,NA
"1490",NA,0.579188827705628,7.35124281318681,0.6532842734375
"1491",16.9563628875,0.780500017836594,11.1189264836066,0.816190752707581
"1492",15.8187800952381,0.414983612742036,5.1106828,0.268765681229773
"1493",83.464903125,1.95812089442815,NA,0.779135618436406
"1494",15.168948352381,1.15625377640653,12.741916616,2.01612604683544
"1495",10.6468895555556,0.244088079330422,6.57602001960784,0.547107701468189
"1496",NA,0.637126865671642,4.58389261744966,0.26879181424636
"1497",NA,2.52106900444882,NA,1.3951013662963
"1498",NA,1.66704876142132,NA,1.18773456057866
"1499",NA,0.602457245724572,2.56448275862069,0.601915467625899
"1500",9.88998529411765,0.747243333333333,10.6749047619048,1.25236312849162
"1501",NA,1.21098419823009,20.7335173333333,0.774865313703284
"1502",19.5210806342857,1.30638206921606,5.02380751617647,0.49653911497093
"1503",34.8918773210526,0.29889344864743,4.73532620785714,0.171303790465116
"1504",NA,2.1336877076412,23.7866666666667,1.09224489795918
"1505",NA,0.50950736970684,1.1738743902439,0.273818402625821
"1506",NA,0.479294636296841,6.33320388349515,0.352034538586077
"1507",45.6364983321429,1.0737999607563,NA,0.143350005979358
"1508",6.64772332258064,1.19351017181467,8.95997491304348,0.689998068080357
"1509",NA,2.16023228461538,NA,4.34833853419355
"1510",NA,0.689011478625954,21.0607841966667,0.291566001799723
"1511",57.7375483,3.80307204371257,8.58260853108108,1.84090733710145
"1512",NA,2.0726968595679,NA,4.25034039556962
"1513",NA,6.77500571134021,NA,657.175554
"1514",19.6448947851852,1.17088776865342,8.84020265333333,0.844605349044586
"1515",6.590363390625,0.737383316433566,27.5076037173913,0.487047640877598
"1516",40.0398400444444,2.53773634084507,NA,2.04749182045455
"1517",13.9264,0.580266666666667,6.46070103092783,0.316189707366297
"1518",NA,0.283630132587287,NA,0.128681908245329
"1519",NA,NA,NA,NA
"1520",NA,1.16565625,10.2712898550725,0.760428111587983
"1521",NA,1.3218890673774,NA,1.77133135028571
"1522",11.4958865294118,0.78696672885906,10.8572261666667,0.491441922045264
"1523",6.44056760204082,0.562545120320856,2.93570058139535,0.152753055421104
"1524",NA,1.07936997199341,11.2961650517241,0.292359470325747
"1525",NA,0.817203607662338,15.3474823878049,0.502593273083067
"1526",NA,0.924039848994253,9.45781963088235,0.283692869386855
"1527",5.49640069565217,0.661870240837696,3.39831225806452,0.190272751354606
"1528",4.2880427222973,0.235746776708767,10.4037757852459,0.206249698700032
"1529",NA,4.16009119496855,23.623375,1.67033964646465
"1530",5.201953125,0.70311510031679,2.38655913978495,0.438347597103357
"1531",NA,2.30665745454545,10.9367379310345,0.895947457627119
"1532",24.4060457538462,1.14748135551537,15.1085045142857,1.27165769458918
"1533",2.50384081259542,0.596369357181818,6.76295147319588,0.657320934769539
"1534",9.77098388333333,1.91171423804348,3.20610408671875,0.790207939216945
"1535",NA,0.478955336866011,NA,0.227835794022326
"1536",NA,0.430778811781609,NA,0.107849659352518
"1537",4.5255625,0.597324472960587,3.27477889447236,0.489985714285714
"1538",13.9333333333333,1.20345489443378,4.97619047619048,0.506462035541196
"1539",NA,1.10306605856354,54.4513518,2.72256759
"1540",NA,2.3044659374552,NA,0.155941304038322
"1541",NA,3.4384108742515,63.801624,1.49925487206266
"1542",111.692498785714,5.23850915577889,72.7299992093023,6.55637309433962
"1543",15.5734532926829,2.8252725,45.6079703571429,1.08775397785349
"1544",12.5300306066667,1.18955986772152,20.8833843444444,0.482336507527802
"1545",NA,0.207422940755082,NA,0.5356697445
"1546",31.7460406789474,1.0154457456229,NA,3.86650495448718
"1547",NA,6.61915836978261,NA,3.73596668723926
"1548",4.79651162790698,0.406537450722733,3.27380952380952,0.422354948805461
"1549",NA,0.725445668377088,18.4219233363636,0.499526269597371
"1550",NA,1,10.9444444444444,1.80182926829268
"1551",17.1001142857143,2.78373953488372,12.7341276595745,3.30665193370166
"1552",15.68018746875,1.2131673089942,4.97783729166667,0.370033922566372
"1553",NA,0.637686017055394,1.88016880100287,0.215777346777376
"1554",NA,11.876972662963,NA,0.719816525028058
"1555",NA,0.352541651581243,NA,0.309655837643678
"1556",NA,1.15393394756554,NA,1.38161598206278
"1557",21.4648365037037,0.774800248128342,8.39928384927536,0.505716043280977
"1558",11.4615849056604,0.557306422018349,3.99647368421053,0.31152
"1559",NA,0.517687661777394,14.6341463414634,0.719424460431655
"1560",42.9581135192308,1.61403316690751,NA,0.976320761800699
"1561",NA,2.84735292037915,85.8273523142857,3.5761396797619
"1562",NA,2.90337440758294,11.781,1.12819889502762
"1563",NA,1.12354254756871,2.1342796184739,0.260507659313725
"1564",NA,0.554391569128114,6.42408374948454,0.279182851120072
"1565",NA,1.1664325141844,NA,0.542795328382838
"1566",11.6481481481481,0.819010416666667,11.0350877192982,0.765206812652068
"1567",NA,0.705714285714286,3.12,0.279886685552408
"1568",3.84963626666667,0.452376611981567,2.06664683789474,0.111891023708207
"1569",NA,0.597156747891284,NA,0.316525707898659
"1570",33.9323736,1.01442073542601,113.107912,1.11436366502463
"1571",NA,1.8966982375,77.7646277375,2.19055289401408
"1572",NA,2.1121743975265,NA,10.4867606052632
"1573",NA,2.34261951254826,NA,2.19039152978339
"1574",NA,0.798356805672823,35.5973211,4.20246151875
"1575",20.96,0.562814814814815,12.4048979591837,1.28236286919831
"1576",15.0180471631579,1.32717626093023,31.7047662333333,3.85598508243243
"1577",NA,0.241681952998824,2.57962620125523,0.108927678816254
"1578",NA,1.17131474103586,26.7272727272727,NA
"1579",7.23772807228916,0.973632787682334,5.26957394736842,0.50909443220339
"1580",NA,2.94243063214286,NA,0.572802255156431
"1581",17.4743326923077,1.43473468421053,9.59857711267606,1.27382985981308
"1582",NA,3.08229785276243,NA,8.71712361484375
"1583",30.5748029736842,1.64102049858757,12.6287229673913,1.37986046674584
"1584",NA,1.34347417840376,21.197037037037,0.437888293802601
"1585",7.65511701219512,0.298629683634634,NA,0.170994169163716
"1586",39.52992076,1.28066697926566,NA,0.433125501387874
"1587",NA,2.01968291549521,NA,1.96934813878505
"1588",88.1415869357143,0.267791279752604,0.69716509440678,0.0612641354929997
"1589",8.45227085714286,0.438916142433234,6.16311416666667,1.84317433021807
"1590",9.27015511060606,0.683609203687151,12.236604746,0.317504015204982
"1591",82.38150335,2.38403064356913,NA,2.98965133125
"1592",6.014789375,0.683337017751479,NA,0.260686130925508
"1593",NA,4.06896551724138,59,0.813793103448276
"1594",NA,0.276112396105702,NA,0.96841372097561
"1595",NA,1.09543541140351,NA,0.880812485971787
"1596",14.3816662162162,0.660200558312655,7.71190797101449,0.941808230088496
"1597",34.074059775,1.45771378716578,10.2865086113208,1.76435260970874
"1598",18.19046308,0.540005265309584,14.4696865409091,1.40855355707965
"1599",NA,NA,NA,NA
"1600",NA,0.44874696847211,3.05,0.364478003939593
"1601",NA,7.24861927435897,NA,7.0674037925
"1602",23.4310076083333,0.749792243466667,43.2572448153846,0.785396903072626
"1603",8.146529,0.861415453172205,NA,0.741556605981795
"1604",NA,0.5135196025,5.6487156275,0.354373627823087
"1605",NA,0.772665408241758,8.15217995942029,1.73611239876543
"1606",NA,1.87083333333333,NA,1.0841046277666
"1607",19.453929575,0.747270022087068,13.2640428920455,0.513296294854881
"1608",8.11824324324324,0.604376257545272,9.24230769230769,0.997923588039867
"1609",NA,6.41535581076923,NA,16.216593855
"1610",NA,2.79670113103448,NA,7.09662912
"1611",NA,1.2846781656051,NA,4.11621371428571
"1612",NA,0.855931878186969,60.4287906,0.465912032382421
"1613",NA,1.6926100252924,16.5392179614286,1.03555031958855
"1614",NA,0.53021700095511,NA,0.244338556338028
"1615",NA,1.44719178151261,NA,2.66313126804124
"1616",NA,1.18662651516129,NA,4.1801615875
"1617",NA,8.36716776357143,NA,3.87881949304636
"1618",NA,3.59650392911765,NA,2.98246667292683
"1619",9.34580213114754,1.41814410447761,38.006262,0.24300679028133
"1620",NA,3.9700597625,NA,6.09544529191919
"1621",NA,1.98029002757475,11.6875940843137,1.61974809320652
"1622",10.9697612470588,0.896567025,19.9806365571429,0.441909813270142
"1623",179.813333333333,0.648365384615385,7.38958904109589,1.52815864022663
"1624",14.1841175475,0.382063772323232,3.26071667758621,0.175654706470588
"1625",NA,1.84254765735632,34.350352755,1.10807589532258
"1626",NA,2.29194476744186,NA,0.602774464831804
"1627",29.5596768078947,0.337926509837545,NA,0.759991690595399
"1628",NA,1.42513244865526,5.8876683989899,0.388327229513658
"1629",NA,0.711845122874252,8.74103937647059,0.465094426917058
"1630",NA,1.36470117265823,NA,1.72774667692308
"1631",16.6655230136364,0.689175763721804,19.6415092660714,1.03182412654784
"1632",NA,0.55786350148368,2.22924901185771,0.246935201401051
"1633",10.6223744423077,1.70482552777778,11.2727238979592,0.830621760902256
"1634",6.8573352,0.453877674572532,NA,0.256748899843994
"1635",6.45152325581395,0.769529819694868,2.96701069518717,0.409771787296898
"1636",NA,0.375268194851485,NA,0.983618192387543
"1637",6.38245224719101,0.725463920817369,3.64127083333333,0.310743025164114
"1638",10.1878794981132,1.79387911428571,NA,NA
"1639",1.88871288327526,0.51380151421801,11.5332042021277,1.41161613932292
"1640",NA,3.40505438216216,NA,1.82589872666667
"1641",18.9054640116667,0.85545086025641,47.2636600291667,0.392772798026316
"1642",NA,3.65248172,NA,2.12177361327801
"1643",10.5035095,0.928487027624309,15.75526425,2.04946526829268
"1644",9.4390998,0.799278612096774,6.32620518510638,0.394600721566025
"1645",17.3299961466667,0.933392970197487,17.9275822206897,0.426147446229508
"1646",NA,0.437557603686636,5.42571428571429,0.0793454038997215
"1647",NA,1.69816831114458,NA,33.1642281941176
"1648",NA,3.42942407333333,NA,3.51462715590062
"1649",NA,1.97332524271845,25.4065625,1.5018657635468
"1650",NA,1.65293962025316,15.8281490909091,10.0447869230769
"1651",NA,0.41110408873839,NA,1.03942560205479
"1652",NA,2.04873327391304,NA,1.20822731538462
"1653",20.9400961538462,0.94685652173913,17.013828125,1.24301940639269
"1654",NA,5.93574606741573,NA,11.240029787234
"1655",NA,2.01164381660377,NA,2.41215208778281
"1656",109.0791178,1.66787641896024,11.8564258478261,1.69377512111801
"1657",NA,0.94178086980198,NA,6.5599908862069
"1658",NA,NA,NA,NA
"1659",NA,3.01175177010582,6.39574252303371,0.290418920688776
"1660",5.5004820975,0.149469622214674,1.92999371842105,0.202596025690608
"1661",7.69766566428571,0.511715666191833,16.838643640625,0.208851393992248
"1662",NA,0.939409852348993,NA,0.481417258813414
"1663",NA,0.563171987641607,NA,NA
"1664",6.84668823333333,0.521016275317073,22.2517367583333,0.335242738355304
"1665",14.7375,1.27843373493976,NA,NA
"1666",11.4155997565217,0.800484129268293,26.25587944,0.860848506229508
"1667",NA,1.05604818568588,NA,1.20451754512472
"1668",52.45788912,2.35237170941704,32.7861807,3.2582539826087
"1669",8.80790552542373,1.12725905856833,86.611071,0.637627516564417
"1670",31.70932475625,0.298090009459459,NA,0.467172372099448
"1671",4.8228125,0.26297711781889,NA,0.26297711781889
"1672",22.49705495625,0.295527815517241,NA,0.212069646091909
"1673",NA,NA,NA,NA
"1674",NA,2.59209239723618,NA,0.404569715333333
"1675",NA,0.285429452890792,NA,0.167825690273843
"1676",NA,1.09293086108787,NA,2.98526258057143
"1677",10.9418130708333,1.02780240195695,26.26035137,1.25049292238095
"1678",NA,NA,NA,NA
"1679",NA,1.61220228091398,6.05797220707071,0.88850259037037
"1680",NA,2.43857236415094,NA,2.17217370252101
"1681",NA,NA,NA,NA
"1682",NA,0.385792267980296,22.8421172,0.363053518410596
"1683",15.2199139609756,1.13251628384755,29.7150701142857,1.17076261238274
"1684",29.3964288,0.574523038436482,3.70024977902098,0.245880910037175
"1685",18.5528571428571,0.563427331887202,3.87671641791045,0.339751471550033
"1686",NA,1.38262653367347,NA,1.70974637602524
"1687",NA,1.4177881097561,NA,0.790875
"1688",NA,0.877994224789916,13.7475411513158,0.637859052197802
"1689",NA,1.44799745233161,NA,1.10025003267717
"1690",8.21332474285714,0.634895041472393,5.07293587058824,0.386437235847647
"1691",NA,1.14946843950893,NA,0.800873811664075
"1692",NA,0.598642533936652,9.12413793103448,0.823017107309487
"1693",NA,1.26192020760309,NA,1.07846925231278
"1694",NA,2.1768,12.57102,2.31723870967742
"1695",11.877631255814,0.618327050847458,2.64631162694301,0.11012034152652
"1696",54.8405,0.560168539325843,30.4669444444444,0.34577868852459
"1697",NA,0.469562566821131,22.0286091130435,0.331799613359529
"1698",NA,0.772764331210191,NA,0.579804062126643
"1699",18.2845616278846,2.59072807806539,13.3915099246479,0.843653242812777
"1700",NA,1.16822429906542,NA,0.878734622144112
"1701",3.33449493243243,0.742113157894737,2.86921656976744,0.971467027559055
"1702",18.9269230769231,1.83619402985075,18.2259259259259,2.67445652173913
"1703",NA,0.289141252203012,1.02254490177515,0.0796482201874328
"1704",54.1111111111111,1.19950738916256,7.85483870967742,0.518085106382979
"1705",NA,1.017738791423,43.5083333333333,0.898623063683305
"1706",56.7479484444444,34.0487690666667,NA,7.09349355555556
"1707",NA,0.40744881097561,12.8503086538462,0.302816941087613
"1708",NA,1.37414504903047,NA,0.371307157709581
"1709",15.785434465625,0.695776725757576,7.01574865138889,0.898814773843416
"1710",NA,4.47745066792453,237.3048854,11.3002326380952
"1711",NA,0.298451906659078,2.28986899563319,0.603429228998849
"1712",NA,0.438263443884892,3.83403893916084,0.335742540293938
"1713",NA,0.358245420560748,3.5113520610687,0.269787167155425
"1714",46.1677829272727,0.403372209849087,5.58072101318681,0.244509201829562
"1715",8.39170835483871,0.729713769985975,5.47669387368421,0.352020242219215
"1716",226.0475412,1.5377383755102,45.20950824,1.09466121646489
"1717",NA,NA,NA,NA
"1718",NA,1.01612654608696,7.41933668571429,1.15127638226601
"1719",13.1062162162162,0.606921151439299,53.8811111111111,0.341981664315938
"1720",NA,2.26891068363636,NA,41.5966958666667
"1721",NA,5.33621570526316,NA,101.3880984
"1722",NA,1.82779023346154,4.80025717878788,1.09247232344828
"1723",5.5612555862069,0.997586053608247,13.439701,0.747804074188563
"1724",NA,1.75944977849462,70.1266411714286,3.29454018926174
"1725",162.59007965,0.807566620778146,18.7603938057692,3.10681680859873
"1726",43.3821818181818,1.66854545454545,5.89140740740741,0.446402245088868
"1727",NA,0.995068337579618,2.3670565,0.245252321821036
"1728",30.2916877941176,1.00972292647059,NA,0.612317113555291
"1729",NA,1.04668857373272,6.39806818309859,1.70775504135338
"1730",17.5434482758621,0.654774774774775,8.07555555555556,0.500748031496063
"1731",NA,2.08029298076923,16.7858123275862,0.448239924033149
"1732",NA,0.42779767192029,94.45772596,1.49458427151899
"1733",NA,1.86225594645522,8.18171465,0.626990695540201
"1734",NA,3.692315925,NA,1.6077932635443
"1735",13.4702045513514,1.03616958087318,19.935902736,0.909484613868613
"1736",490.017932,2.31140533962264,122.504483,0.413517242194093
"1737",NA,0.572508591065292,NA,1.84428044280443
"1738",NA,1.32593075783476,12.9278248888889,0.193836608079967
"1739",236.320227,0.896850956356736,15.2464662580645,0.910675248554913
"1740",NA,2.52061855670103,7.52307692307692,1.46846846846847
"1741",NA,0.302886633828996,11.923390902439,0.289951973309609
"1742",7.36789565217391,0.703160165975104,9.24336,1.0167696
"1743",NA,1.2020420032767,NA,0.191953994321705
"1744",18.1696428571429,0.481315042573321,8.20564516129032,0.296993578517221
"1745",NA,3.33388753521127,47.341203,10.0725963829787
"1746",NA,1.21088050131926,NA,2.03966093333333
"1747",NA,0.929199542957747,NA,0.317178690144231
"1748",25.6211731833333,1.12483199341463,14.8768102354839,1.37666005164179
"1749",NA,0.338200427515834,NA,0.481545899298597
"1750",NA,0.290453987913097,0.607684783930858,0.079564428541492
"1751",NA,0.69014061971831,NA,0.598290402930403
"1752",NA,6.69676501410256,27.4919826894737,0.357038736226931
"1753",NA,1.41803907641196,71.1382936666667,1.55210822545455
"1754",NA,1.38599392771084,NA,0.629480142270862
"1755",NA,0.931439755125725,9.44224222352941,0.855336329307282
"1756",NA,1.68896330288809,3.6838018496063,0.709928429286798
"1757",5.69240072470588,0.439867328727273,1.83974928365019,0.30507822295082
"1758",NA,2.61850323074713,NA,1.8672932875
"1759",9.6,1.27645429362881,51.2,2.05714285714286
"1760",6.53916496351351,0.607149570012547,NA,0.34053357304715
"1761",NA,4.04905468947368,NA,9.82111137446809
"1762",NA,0.462896161417323,12.0590384615385,0.24636066003143
"1763",11.4993236452381,0.290247351622596,4.97908858865979,0.31099265492595
"1764",NA,1.24435854521964,NA,4.72124271568627
"1765",28.83118875,1.07278841860465,5.06922,0.596764579560155
"1766",14.1660267466667,0.887225057202505,NA,0.193524955555556
"1767",11.656696152381,1.26834517720207,5.8985691373494,0.331245763464141
"1768",NA,2.80768791592357,55.10087535,2.3956902326087
"1769",NA,NA,NA,NA
"1770",NA,0.471465852164731,2.02944619090909,0.122322784109589
"1771",NA,2.04031067234043,23.9736504,1.13619196208531
"1772",NA,3.71191566728972,NA,1.71937219220779
"1773",NA,2.45658405113636,NA,1.56651736594203
"1774",NA,2.0540942490566,NA,1.5120416
"1775",5.30407862068965,0.884013103448276,3.296106,0.299451550940947
"1776",22.41358788,1.38355480740741,NA,0.540086454939759
"1777",NA,3.35216682043796,NA,2.41708870736842
"1778",NA,4.89845545714286,NA,0.977828560836502
"1779",NA,4.29112199529412,20.2636316444444,0.828966749090909
"1780",NA,0.789517361111111,NA,1.9945701754386
"1781",NA,0.67076025877193,19.947826826087,1.0310112741573
"1782",NA,0.561916714709677,2.02551373906977,0.378025567621528
"1783",NA,0.618969093969144,14.2362891612903,0.1941596849978
"1784",NA,NA,NA,NA
"1785",NA,0.688794418604651,20.6039373913043,0.97709393814433
"1786",NA,1.07173064716981,15.6694411862069,0.979340074137931
"1787",NA,0.988367874172185,21.320507,0.588345134034166
"1788",NA,1.36755621065574,NA,2.11192224936709
"1789",NA,0.251260265805727,1.1745263343832,0.0347838735639332
"1790",150.792831266667,1.11698393530864,16.1563747785714,1.14236993383838
"1791",17.47251,1.4196414375,14.6543632258065,2.12282831775701
"1792",NA,0.656074755319149,3.70026162,3.2572725528169
"1793",NA,0.582362179493844,NA,0.056467270620772
"1794",32.4535714285714,0.584749034749035,16.2267857142857,0.657525325615051
"1795",8.44668342857143,0.451780584527221,23.6507136,0.393850351373855
"1796",NA,1.42646574666667,42.7939724,0.779489479052823
"1797",NA,0.492094682227172,NA,0.849809662769231
"1798",NA,2.8434347178481,NA,1.51777934263514
"1799",NA,1.48016669333333,NA,1.72782104280156
"1800",14.8135724516129,0.188282388683887,3.92496364102564,0.285762754200373
"1801",NA,1.982918826,NA,2.01311555939086
"1802",NA,0.727108903162651,2.85680657810651,0.361648173558052
"1803",8.90958484255319,0.739841850883392,NA,0.372553814590747
"1804",62.6139285714286,1.45613787375415,33.7151923076923,1.32017319277108
"1805",NA,0.764877713333333,435.9802966,0.506953833255814
"1806",33.4276923076923,0.589633649932157,9.87636363636364,1.87310344827586
"1807",NA,1.02828828828829,NA,0.415432211101001
"1808",NA,0.780736425399645,NA,0.447611616598778
"1809",NA,1.11215670543307,NA,1.33669307498423
"1810",26.992069,1.02425261830357,114.71629325,0.323144488028169
"1811",NA,1.59731603864542,400.9263257,0.723693728700361
"1812",14.6072644666667,0.847616893617021,27.388620875,1.13527962176166
"1813",21.99,0.589544235924933,15.1655172413793,0.643923865300146
"1814",0.786605140934579,0.15494615257732,1.01405722987952,0.128029738484941
